,No.,Name,Position,Year,Height,Goals,Assists,Ds,Turns,url,Team,Seed,UpperName
22,42.0,Matt Jaffe,Defense (Handler),,"6'1""",0,1,0,0,/events/teams/?EventTeamId=vvsroCAikfT5tIyhfJz%2bC3e4HGnvN2WBrFVoX%2bJY0uU%3d,Guerrilla,14,MATT JAFFE
23,74.0,Jacob Greenberg,Mid,,"6'3""",1,1,0,0,/events/teams/?EventTeamId=vvsroCAikfT5tIyhfJz%2bC3e4HGnvN2WBrFVoX%2bJY0uU%3d,Guerrilla,14,JACOB GREENBERG
24,88.0,Nicholas Murphy,,,,2,3,0,0,/events/teams/?EventTeamId=vvsroCAikfT5tIyhfJz%2bC3e4HGnvN2WBrFVoX%2bJY0uU%3d,Guerrilla,14,NICHOLAS MURPHY
25,99.0,Timothy Gilligan,,,"5'10""",8,6,0,0,/events/teams/?EventTeamId=vvsroCAikfT5tIyhfJz%2bC3e4HGnvN2WBrFVoX%2bJY0uU%3d,Guerrilla,14,TIMOTHY GILLIGAN
0,,Charles McCutcheon,Defense (Cutter),,"1'0""",0,0,0,0,/events/teams/?EventTeamId=HiveqB0yTwM8b7H%2bLKM5YgA1xyWW6x9sQAPw8ALEVmM%3d,Sub Zero,5,CHARLES MCCUTCHEON
1,0.0,Wystan Duhn,Handler,,,0,0,0,0,/events/teams/?EventTeamId=HiveqB0yTwM8b7H%2bLKM5YgA1xyWW6x9sQAPw8ALEVmM%3d,Sub Zero,5,WYSTAN DUHN
2,2.0,Ben Feldman,Handler/Cutter,,,0,1,0,0,/events/teams/?EventTeamId=HiveqB0yTwM8b7H%2bLKM5YgA1xyWW6x9sQAPw8ALEVmM%3d,Sub Zero,5,BEN FELDMAN
3,3.0,Colin Berry,Cutter,,"6'3""",4,1,0,0,/events/teams/?EventTeamId=HiveqB0yTwM8b7H%2bLKM5YgA1xyWW6x9sQAPw8ALEVmM%3d,Sub Zero,5,COLIN BERRY
4,4.0,Gregory Cousins,Cutter,,"5'10""",6,4,0,0,/events/teams/?EventTeamId=HiveqB0yTwM8b7H%2bLKM5YgA1xyWW6x9sQAPw8ALEVmM%3d,Sub Zero,5,GREGORY COUSINS
5,7.0,Zach Trosvig,Cutter,,,0,0,0,0,/events/teams/?EventTeamId=HiveqB0yTwM8b7H%2bLKM5YgA1xyWW6x9sQAPw8ALEVmM%3d,Sub Zero,5,ZACH TROSVIG
6,8.0,Cole Wallin,Mid,,"7'8""",4,3,0,0,/events/teams/?EventTeamId=HiveqB0yTwM8b7H%2bLKM5YgA1xyWW6x9sQAPw8ALEVmM%3d,Sub Zero,5,COLE WALLIN
7,10.0,Tony Poletto,Handler,,"6'9""",1,3,0,0,/events/teams/?EventTeamId=HiveqB0yTwM8b7H%2bLKM5YgA1xyWW6x9sQAPw8ALEVmM%3d,Sub Zero,5,TONY POLETTO
8,11.0,Trey Taylor,Handler,,"5'8""",0,1,0,0,/events/teams/?EventTeamId=HiveqB0yTwM8b7H%2bLKM5YgA1xyWW6x9sQAPw8ALEVmM%3d,Sub Zero,5,TREY TAYLOR
9,12.0,Alex Simmons,Handler,,,0,4,0,0,/events/teams/?EventTeamId=HiveqB0yTwM8b7H%2bLKM5YgA1xyWW6x9sQAPw8ALEVmM%3d,Sub Zero,5,ALEX SIMMONS
10,13.0,Cole Jurek,Cutter,,"5'11""",2,2,0,0,/events/teams/?EventTeamId=HiveqB0yTwM8b7H%2bLKM5YgA1xyWW6x9sQAPw8ALEVmM%3d,Sub Zero,5,COLE JUREK
11,15.0,Kristian Johnson,Handler,,"5'10""",0,1,0,0,/events/teams/?EventTeamId=HiveqB0yTwM8b7H%2bLKM5YgA1xyWW6x9sQAPw8ALEVmM%3d,Sub Zero,5,KRISTIAN JOHNSON
12,17.0,Logan Weiss,Cutter,,"6'0""",3,0,0,0,/events/teams/?EventTeamId=HiveqB0yTwM8b7H%2bLKM5YgA1xyWW6x9sQAPw8ALEVmM%3d,Sub Zero,5,LOGAN WEISS
13,20.0,Thomas Echols,Handler/Cutter,,,1,1,0,0,/events/teams/?EventTeamId=HiveqB0yTwM8b7H%2bLKM5YgA1xyWW6x9sQAPw8ALEVmM%3d,Sub Zero,5,THOMAS ECHOLS
14,21.0,Codi Wood,Handler,,,1,2,0,0,/events/teams/?EventTeamId=HiveqB0yTwM8b7H%2bLKM5YgA1xyWW6x9sQAPw8ALEVmM%3d,Sub Zero,5,CODI WOOD
15,24.0,Nicholas Vogt,Cutter,,"6'1""",5,0,0,0,/events/teams/?EventTeamId=HiveqB0yTwM8b7H%2bLKM5YgA1xyWW6x9sQAPw8ALEVmM%3d,Sub Zero,5,NICHOLAS VOGT
16,26.0,Jordan Taylor,Cutter,,"6'0""",4,0,0,0,/events/teams/?EventTeamId=HiveqB0yTwM8b7H%2bLKM5YgA1xyWW6x9sQAPw8ALEVmM%3d,Sub Zero,5,JORDAN TAYLOR
17,29.0,Josh Klane,Handler,,"5'9""",0,1,0,0,/events/teams/?EventTeamId=HiveqB0yTwM8b7H%2bLKM5YgA1xyWW6x9sQAPw8ALEVmM%3d,Sub Zero,5,JOSH KLANE
18,33.0,Connor Anderson,Defense (Cutter),,,2,1,0,0,/events/teams/?EventTeamId=HiveqB0yTwM8b7H%2bLKM5YgA1xyWW6x9sQAPw8ALEVmM%3d,Sub Zero,5,CONNOR ANDERSON
19,66.0,Jason Tschida,Handler,,,3,7,0,0,/events/teams/?EventTeamId=HiveqB0yTwM8b7H%2bLKM5YgA1xyWW6x9sQAPw8ALEVmM%3d,Sub Zero,5,JASON TSCHIDA
20,71.0,Nicholas Simonelli,Cutter,,"6'0""",7,5,0,0,/events/teams/?EventTeamId=HiveqB0yTwM8b7H%2bLKM5YgA1xyWW6x9sQAPw8ALEVmM%3d,Sub Zero,5,NICHOLAS SIMONELLI
21,88.0,Charles Weinberg,Cutter,,"6'0""",0,0,0,0,/events/teams/?EventTeamId=HiveqB0yTwM8b7H%2bLKM5YgA1xyWW6x9sQAPw8ALEVmM%3d,Sub Zero,5,CHARLES WEINBERG
22,99.0,Tristan Van De Moortele,Handler,,"5'9""",2,3,0,0,/events/teams/?EventTeamId=HiveqB0yTwM8b7H%2bLKM5YgA1xyWW6x9sQAPw8ALEVmM%3d,Sub Zero,5,TRISTAN VAN DE MOORTELE
0,,Jackson Cochran,Mid,,"5'8""",0,0,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,JACKSON COCHRAN
1,,Delrico Johnson,,,,0,0,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,DELRICO JOHNSON
2,0.0,Jarrod Banks,,,,0,0,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,JARROD BANKS
3,0.0,Christian Boxley,,,"5'10""",0,0,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,CHRISTIAN BOXLEY
4,0.0,Samuel Brecker,Defense (Cutter/Handler),,"6'0""",0,0,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,SAMUEL BRECKER
5,0.0,Max Cassell,,,,0,0,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,MAX CASSELL
6,0.0,Troy Holland,Handler/Cutter,,"6'0""",0,0,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,TROY HOLLAND
7,0.0,Matt Kerrigan,,,"6'0""",0,0,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,MATT KERRIGAN
8,0.0,Gus Norrbom,,,,0,0,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,GUS NORRBOM
9,0.0,Christopher Strub,Defense (Handler),,"5'9""",0,0,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,CHRISTOPHER STRUB
10,5.0,David Cranston,Defense (Cutter),,"6'2""",2,0,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,DAVID CRANSTON
11,10.0,Tyler Monroe,,,"1'0""",0,0,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,TYLER MONROE
12,15.0,Nathan Castine,,,,0,1,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,NATHAN CASTINE
13,17.0,Eric Miner,,,,6,0,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,ERIC MINER
14,24.0,Austin Bartenstein,,,,0,1,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,AUSTIN BARTENSTEIN
15,25.0,Marcus Thaw,Handler/Cutter,,"6'0""",2,0,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,MARCUS THAW
16,28.0,Matthew Rowan McDonnell,Cutter,,,1,0,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,MATTHEW ROWAN MCDONNELL
17,30.0,David Bloodgood,,,"6'0""",0,0,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,DAVID BLOODGOOD
18,33.0,Ryan Swift,,,,0,0,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,RYAN SWIFT
19,45.0,Jeff Wodatch,Cutter,,,0,1,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,JEFF WODATCH
20,47.0,John Walden,Mid,,"5'7""",0,0,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,JOHN WALDEN
21,63.0,David Shields,,,"5'9""",0,0,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,DAVID SHIELDS
22,90.0,Markham Shofner,,,,0,0,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,MARKHAM SHOFNER
23,97.0,Bradley Scott,,,,1,0,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,BRADLEY SCOTT
0,,Michael Brenner,Handler,,,0,0,0,0,/events/teams/?EventTeamId=Unhu3r2z5fLvAQAqbhcp690XmkqDq29evKxemj5YS8A%3d,PoNY,4,MICHAEL BRENNER
1,,Harper Garvey,Deep,,"5'10""",0,0,0,0,/events/teams/?EventTeamId=Unhu3r2z5fLvAQAqbhcp690XmkqDq29evKxemj5YS8A%3d,PoNY,4,HARPER GARVEY
2,,Matt Hennessy,Mid,,,0,0,0,0,/events/teams/?EventTeamId=Unhu3r2z5fLvAQAqbhcp690XmkqDq29evKxemj5YS8A%3d,PoNY,4,MATT HENNESSY
3,,Sean Keegan,,,"5'11""",0,0,0,0,/events/teams/?EventTeamId=Unhu3r2z5fLvAQAqbhcp690XmkqDq29evKxemj5YS8A%3d,PoNY,4,SEAN KEEGAN
4,,Markian Kuzmowycz,,,"5'7""",0,0,0,0,/events/teams/?EventTeamId=Unhu3r2z5fLvAQAqbhcp690XmkqDq29evKxemj5YS8A%3d,PoNY,4,MARKIAN KUZMOWYCZ
5,,Samuel Little,,,,0,0,0,0,/events/teams/?EventTeamId=Unhu3r2z5fLvAQAqbhcp690XmkqDq29evKxemj5YS8A%3d,PoNY,4,SAMUEL LITTLE
6,0.0,Clark Cofer,Handler,,"6'0""",0,0,0,0,/events/teams/?EventTeamId=Unhu3r2z5fLvAQAqbhcp690XmkqDq29evKxemj5YS8A%3d,PoNY,4,CLARK COFER
7,0.0,William Dean,,,,0,0,0,0,/events/teams/?EventTeamId=Unhu3r2z5fLvAQAqbhcp690XmkqDq29evKxemj5YS8A%3d,PoNY,4,WILLIAM DEAN
8,0.0,Michael Drost,,,,0,0,0,0,/events/teams/?EventTeamId=Unhu3r2z5fLvAQAqbhcp690XmkqDq29evKxemj5YS8A%3d,PoNY,4,MICHAEL DROST
9,0.0,John (Jack) Flintermann,,,,0,0,0,0,/events/teams/?EventTeamId=Unhu3r2z5fLvAQAqbhcp690XmkqDq29evKxemj5YS8A%3d,PoNY,4,JOHN (JACK) FLINTERMANN
10,0.0,Laurent Loiseau,,,,0,0,0,0,/events/teams/?EventTeamId=Unhu3r2z5fLvAQAqbhcp690XmkqDq29evKxemj5YS8A%3d,PoNY,4,LAURENT LOISEAU
11,0.0,Jack Marsh,,,,0,0,0,0,/events/teams/?EventTeamId=Unhu3r2z5fLvAQAqbhcp690XmkqDq29evKxemj5YS8A%3d,PoNY,4,JACK MARSH
12,0.0,Kevin Norton,,,,0,0,0,0,/events/teams/?EventTeamId=Unhu3r2z5fLvAQAqbhcp690XmkqDq29evKxemj5YS8A%3d,PoNY,4,KEVIN NORTON
13,0.0,Evan Padget,,,,0,0,0,0,/events/teams/?EventTeamId=Unhu3r2z5fLvAQAqbhcp690XmkqDq29evKxemj5YS8A%3d,PoNY,4,EVAN PADGET
14,0.0,Benjamin Spielman,,,,2,2,0,0,/events/teams/?EventTeamId=Unhu3r2z5fLvAQAqbhcp690XmkqDq29evKxemj5YS8A%3d,PoNY,4,BENJAMIN SPIELMAN
15,0.0,Carter Thallon,,,,0,0,0,0,/events/teams/?EventTeamId=Unhu3r2z5fLvAQAqbhcp690XmkqDq29evKxemj5YS8A%3d,PoNY,4,CARTER THALLON
16,0.0,John Wodatch,Defense (Cutter),,"6'1""",0,0,0,0,/events/teams/?EventTeamId=Unhu3r2z5fLvAQAqbhcp690XmkqDq29evKxemj5YS8A%3d,PoNY,4,JOHN WODATCH
17,18.0,Tyler Haskell,,,,1,2,0,0,/events/teams/?EventTeamId=Unhu3r2z5fLvAQAqbhcp690XmkqDq29evKxemj5YS8A%3d,PoNY,4,TYLER HASKELL
18,19.0,Isaac Saul,Handler,,,3,2,0,0,/events/teams/?EventTeamId=Unhu3r2z5fLvAQAqbhcp690XmkqDq29evKxemj5YS8A%3d,PoNY,4,ISAAC SAUL
19,47.0,Conrad Schloer,,,,3,2,0,0,/events/teams/?EventTeamId=Unhu3r2z5fLvAQAqbhcp690XmkqDq29evKxemj5YS8A%3d,PoNY,4,CONRAD SCHLOER
20,50.0,Milo Snyder,,,"1'0""",1,3,0,0,/events/teams/?EventTeamId=Unhu3r2z5fLvAQAqbhcp690XmkqDq29evKxemj5YS8A%3d,PoNY,4,MILO SNYDER
0,2.0,Brandon Lafferty,,,,1,2,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,BRANDON LAFFERTY
1,3.0,John Cairns,,,,0,1,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,JOHN CAIRNS
2,6.0,Cody Bjorklund,,,,8,5,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,CODY BJORKLUND
3,7.0,Kristian Grobecker,,,"1'0""",1,1,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,KRISTIAN GROBECKER
4,8.0,Benjamin Whitenack,,,,1,1,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,BENJAMIN WHITENACK
5,9.0,Chris Hancock,Handler,,"5'8""",4,1,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,CHRIS HANCOCK
6,10.0,Colby Chuck,,,,0,0,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,COLBY CHUCK
7,12.0,Jonathan Lee,Mid,,"6'0""",4,4,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,JONATHAN LEE
8,13.0,Timmy Perston,,,,2,0,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,TIMMY PERSTON
9,15.0,Mario Bundy,,,"5'11""",0,0,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,MARIO BUNDY
10,17.0,Raphael Hayes,Cutter,,,8,3,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,RAPHAEL HAYES
11,20.0,Will Shaw,,,,1,3,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,WILL SHAW
12,21.0,Spencer Latarski,,,,0,0,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,SPENCER LATARSKI
13,22.0,Grant Cole,Defense (Handler),,,0,1,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,GRANT COLE
14,24.0,Adam Rees,,,,2,5,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,ADAM REES
15,26.0,Colton Clark,,,,0,7,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,COLTON CLARK
16,27.0,Trevor Smith,,,,2,6,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,TREVOR SMITH
17,28.0,Hylke Snieder,,,,0,0,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,HYLKE SNIEDER
18,30.0,Sam Franer,Defense (Cutter),,"5'10""",1,0,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,SAM FRANER
19,31.0,Will Beck,Cutter,,"6'1""",3,0,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,WILL BECK
20,33.0,Sam Gordon-Koven,,,"6'5""",0,0,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,SAM GORDON-KOVEN
21,35.0,Andrew Halpin,,,,0,0,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,ANDREW HALPIN
22,40.0,Vinh Bui,,,,1,1,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,VINH BUI
23,42.0,Will Lohre,,,,3,0,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,WILL LOHRE
24,44.0,Owen Murphy,,,,1,3,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,OWEN MURPHY
25,62.0,Quinn Buermeyer,Handler/Cutter,,"5'10""",1,2,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,QUINN BUERMEYER
26,64.0,Leandro Marx,,,,0,0,0,0,/events/teams/?EventTeamId=Zq2V4QIqEzKqODU2WkxlDzQRp9TZUlGzNPfcvBDCo5k%3d,Rhino Slam,15,LEANDRO MARX
0,0.0,Cody Smith,Defense (Cutter),,"6'1""",0,0,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,CODY SMITH
1,1.0,Jeffrey Brandle,Defense (Cutter/Handler),,"5'8""",0,1,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,JEFFREY BRANDLE
2,2.0,James Robb,,,,3,5,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,JAMES ROBB
3,3.0,Joseph Dipaula,,,,3,2,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,JOSEPH DIPAULA
4,6.0,Frederick Perlman,,,,3,1,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,FREDERICK PERLMAN
5,8.0,Houston Parks,,,,1,0,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,HOUSTON PARKS
6,10.0,Peter Mancini,,,,0,0,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,PETER MANCINI
7,12.0,Christopher Bernard,,,"6'2""",0,1,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,CHRISTOPHER BERNARD
8,14.0,Joseph Patterson,,,,4,4,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,JOSEPH PATTERSON
9,16.0,Dennis Maclaine,,,,0,1,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,DENNIS MACLAINE
10,17.0,Michael Moses,Handler/Cutter,,"6'1""",0,1,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,MICHAEL MOSES
11,19.0,Aaron Langley,,,,3,2,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,AARON LANGLEY
12,20.0,Cortland Broyles,,,,1,3,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,CORTLAND BROYLES
13,22.0,Brett Boyle,,,,2,2,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,BRETT BOYLE
14,29.0,Matthew Dennin,Defense (Cutter),,"6'2""",1,1,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,MATTHEW DENNIN
15,34.0,Isaiah Radcliffe,,,"6'2""",1,0,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,ISAIAH RADCLIFFE
16,35.0,Matthew Neeley,Cutter,,"6'1""",2,0,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,MATTHEW NEELEY
17,45.0,Jeremy Hess,,,,0,0,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,JEREMY HESS
18,46.0,Benjamin Scharadin,,,,0,5,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,BENJAMIN SCHARADIN
19,50.0,Rudra Menon,Handler/Cutter,,"5'9""",0,0,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,RUDRA MENON
20,51.0,Kevin Versteeg,Dump,,"5'10""",0,0,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,KEVIN VERSTEEG
21,52.0,Raymond S Mendoza,,,,0,3,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,RAYMOND S MENDOZA
0,1.0,David Wiseman,Cutter,,"6'5""",2,3,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,DAVID WISEMAN
1,2.0,Logan Pruess,Handler,,,0,2,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,LOGAN PRUESS
2,6.0,Bill Everhart,Handler,,"6'1""",0,0,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,BILL EVERHART
3,7.0,Avery Johnson,Cutter,,"5'11""",4,1,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,AVERY JOHNSON
4,9.0,Andrew Meshnick,Cutter,,,4,4,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,ANDREW MESHNICK
5,10.0,Victor Luo,Handler,,"5'10""",3,4,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,VICTOR LUO
6,14.0,Sef Van Kan,Cutter,,,1,2,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,SEF VAN KAN
