,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
8,5,3,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,PoNY,Comunidad El Oso,4,10,14,7
9,6,3,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,PoNY,Comunidad El Oso,4,10,14,7
10,6,4,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,PoNY,Comunidad El Oso,4,10,14,7
11,7,4,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,PoNY,Comunidad El Oso,4,10,14,7
12,8,4,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,PoNY,Comunidad El Oso,4,10,14,7
13,9,4,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,PoNY,Comunidad El Oso,4,10,14,7
14,9,5,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,PoNY,Comunidad El Oso,4,10,14,7
15,10,5,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,PoNY,Comunidad El Oso,4,10,14,7
16,11,5,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,PoNY,Comunidad El Oso,4,10,14,7
17,11,6,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,PoNY,Comunidad El Oso,4,10,14,7
18,12,6,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,PoNY,Comunidad El Oso,4,10,14,7
19,12,7,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,PoNY,Comunidad El Oso,4,10,14,7
20,13,7,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,PoNY,Comunidad El Oso,4,10,14,7
21,14,7,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,PoNY,Comunidad El Oso,4,10,14,7
0,0,0,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,Nomadic Tribe,1,7,15,12
1,1,0,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,Nomadic Tribe,1,7,15,12
2,1,1,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,Nomadic Tribe,1,7,15,12
3,2,1,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,Nomadic Tribe,1,7,15,12
4,3,1,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,Nomadic Tribe,1,7,15,12
5,3,2,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,Nomadic Tribe,1,7,15,12
6,3,3,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,Nomadic Tribe,1,7,15,12
7,3,4,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,Nomadic Tribe,1,7,15,12
8,4,4,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,Nomadic Tribe,1,7,15,12
9,4,5,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,Nomadic Tribe,1,7,15,12
10,5,5,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,Nomadic Tribe,1,7,15,12
11,5,6,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,Nomadic Tribe,1,7,15,12
12,6,6,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,Nomadic Tribe,1,7,15,12
13,7,6,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,Nomadic Tribe,1,7,15,12
14,7,7,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,Nomadic Tribe,1,7,15,12
15,8,7,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,Nomadic Tribe,1,7,15,12
16,8,8,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,Nomadic Tribe,1,7,15,12
17,9,8,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,Nomadic Tribe,1,7,15,12
18,9,9,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,Nomadic Tribe,1,7,15,12
19,10,9,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,Nomadic Tribe,1,7,15,12
20,11,9,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,Nomadic Tribe,1,7,15,12
21,11,10,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,Nomadic Tribe,1,7,15,12
22,12,10,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,Nomadic Tribe,1,7,15,12
23,13,10,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,Nomadic Tribe,1,7,15,12
24,13,11,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,Nomadic Tribe,1,7,15,12
25,14,11,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,Nomadic Tribe,1,7,15,12
26,14,12,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,Nomadic Tribe,1,7,15,12
27,15,12,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,Nomadic Tribe,1,7,15,12
0,0,0,/teams/events/match_report/?EventGameId=1oO8BVjLjkcvvcGW5dCthrMCsS18yZAmFE3AyGih2oM%3d,Nomadic Tribe,Comunidad El Oso,7,10,15,8
1,1,0,/teams/events/match_report/?EventGameId=1oO8BVjLjkcvvcGW5dCthrMCsS18yZAmFE3AyGih2oM%3d,Nomadic Tribe,Comunidad El Oso,7,10,15,8
2,1,1,/teams/events/match_report/?EventGameId=1oO8BVjLjkcvvcGW5dCthrMCsS18yZAmFE3AyGih2oM%3d,Nomadic Tribe,Comunidad El Oso,7,10,15,8
3,2,1,/teams/events/match_report/?EventGameId=1oO8BVjLjkcvvcGW5dCthrMCsS18yZAmFE3AyGih2oM%3d,Nomadic Tribe,Comunidad El Oso,7,10,15,8
4,2,2,/teams/events/match_report/?EventGameId=1oO8BVjLjkcvvcGW5dCthrMCsS18yZAmFE3AyGih2oM%3d,Nomadic Tribe,Comunidad El Oso,7,10,15,8
5,3,2,/teams/events/match_report/?EventGameId=1oO8BVjLjkcvvcGW5dCthrMCsS18yZAmFE3AyGih2oM%3d,Nomadic Tribe,Comunidad El Oso,7,10,15,8
6,3,3,/teams/events/match_report/?EventGameId=1oO8BVjLjkcvvcGW5dCthrMCsS18yZAmFE3AyGih2oM%3d,Nomadic Tribe,Comunidad El Oso,7,10,15,8
7,4,3,/teams/events/match_report/?EventGameId=1oO8BVjLjkcvvcGW5dCthrMCsS18yZAmFE3AyGih2oM%3d,Nomadic Tribe,Comunidad El Oso,7,10,15,8
8,5,3,/teams/events/match_report/?EventGameId=1oO8BVjLjkcvvcGW5dCthrMCsS18yZAmFE3AyGih2oM%3d,Nomadic Tribe,Comunidad El Oso,7,10,15,8
9,6,3,/teams/events/match_report/?EventGameId=1oO8BVjLjkcvvcGW5dCthrMCsS18yZAmFE3AyGih2oM%3d,Nomadic Tribe,Comunidad El Oso,7,10,15,8
10,7,3,/teams/events/match_report/?EventGameId=1oO8BVjLjkcvvcGW5dCthrMCsS18yZAmFE3AyGih2oM%3d,Nomadic Tribe,Comunidad El Oso,7,10,15,8
11,8,3,/teams/events/match_report/?EventGameId=1oO8BVjLjkcvvcGW5dCthrMCsS18yZAmFE3AyGih2oM%3d,Nomadic Tribe,Comunidad El Oso,7,10,15,8
12,8,4,/teams/events/match_report/?EventGameId=1oO8BVjLjkcvvcGW5dCthrMCsS18yZAmFE3AyGih2oM%3d,Nomadic Tribe,Comunidad El Oso,7,10,15,8
13,9,4,/teams/events/match_report/?EventGameId=1oO8BVjLjkcvvcGW5dCthrMCsS18yZAmFE3AyGih2oM%3d,Nomadic Tribe,Comunidad El Oso,7,10,15,8
14,9,5,/teams/events/match_report/?EventGameId=1oO8BVjLjkcvvcGW5dCthrMCsS18yZAmFE3AyGih2oM%3d,Nomadic Tribe,Comunidad El Oso,7,10,15,8
15,9,6,/teams/events/match_report/?EventGameId=1oO8BVjLjkcvvcGW5dCthrMCsS18yZAmFE3AyGih2oM%3d,Nomadic Tribe,Comunidad El Oso,7,10,15,8
16,10,6,/teams/events/match_report/?EventGameId=1oO8BVjLjkcvvcGW5dCthrMCsS18yZAmFE3AyGih2oM%3d,Nomadic Tribe,Comunidad El Oso,7,10,15,8
17,10,7,/teams/events/match_report/?EventGameId=1oO8BVjLjkcvvcGW5dCthrMCsS18yZAmFE3AyGih2oM%3d,Nomadic Tribe,Comunidad El Oso,7,10,15,8
18,11,7,/teams/events/match_report/?EventGameId=1oO8BVjLjkcvvcGW5dCthrMCsS18yZAmFE3AyGih2oM%3d,Nomadic Tribe,Comunidad El Oso,7,10,15,8
19,11,8,/teams/events/match_report/?EventGameId=1oO8BVjLjkcvvcGW5dCthrMCsS18yZAmFE3AyGih2oM%3d,Nomadic Tribe,Comunidad El Oso,7,10,15,8
20,12,8,/teams/events/match_report/?EventGameId=1oO8BVjLjkcvvcGW5dCthrMCsS18yZAmFE3AyGih2oM%3d,Nomadic Tribe,Comunidad El Oso,7,10,15,8
21,12,9,/teams/events/match_report/?EventGameId=1oO8BVjLjkcvvcGW5dCthrMCsS18yZAmFE3AyGih2oM%3d,Nomadic Tribe,Comunidad El Oso,7,10,15,8
22,13,9,/teams/events/match_report/?EventGameId=1oO8BVjLjkcvvcGW5dCthrMCsS18yZAmFE3AyGih2oM%3d,Nomadic Tribe,Comunidad El Oso,7,10,15,8
23,14,9,/teams/events/match_report/?EventGameId=1oO8BVjLjkcvvcGW5dCthrMCsS18yZAmFE3AyGih2oM%3d,Nomadic Tribe,Comunidad El Oso,7,10,15,8
24,15,9,/teams/events/match_report/?EventGameId=1oO8BVjLjkcvvcGW5dCthrMCsS18yZAmFE3AyGih2oM%3d,Nomadic Tribe,Comunidad El Oso,7,10,15,8
0,0,0,/teams/events/match_report/?EventGameId=HTbcaoazHlKgBk7jalxd1ISKxhT6uqfg9CtpTIlXjqs%3d,Nomadic Tribe,Sub Zero,7,9,15,13
1,1,0,/teams/events/match_report/?EventGameId=HTbcaoazHlKgBk7jalxd1ISKxhT6uqfg9CtpTIlXjqs%3d,Nomadic Tribe,Sub Zero,7,9,15,13
2,1,1,/teams/events/match_report/?EventGameId=HTbcaoazHlKgBk7jalxd1ISKxhT6uqfg9CtpTIlXjqs%3d,Nomadic Tribe,Sub Zero,7,9,15,13
3,1,2,/teams/events/match_report/?EventGameId=HTbcaoazHlKgBk7jalxd1ISKxhT6uqfg9CtpTIlXjqs%3d,Nomadic Tribe,Sub Zero,7,9,15,13
4,2,2,/teams/events/match_report/?EventGameId=HTbcaoazHlKgBk7jalxd1ISKxhT6uqfg9CtpTIlXjqs%3d,Nomadic Tribe,Sub Zero,7,9,15,13
5,2,3,/teams/events/match_report/?EventGameId=HTbcaoazHlKgBk7jalxd1ISKxhT6uqfg9CtpTIlXjqs%3d,Nomadic Tribe,Sub Zero,7,9,15,13
6,2,4,/teams/events/match_report/?EventGameId=HTbcaoazHlKgBk7jalxd1ISKxhT6uqfg9CtpTIlXjqs%3d,Nomadic Tribe,Sub Zero,7,9,15,13
7,3,4,/teams/events/match_report/?EventGameId=HTbcaoazHlKgBk7jalxd1ISKxhT6uqfg9CtpTIlXjqs%3d,Nomadic Tribe,Sub Zero,7,9,15,13
8,3,5,/teams/events/match_report/?EventGameId=HTbcaoazHlKgBk7jalxd1ISKxhT6uqfg9CtpTIlXjqs%3d,Nomadic Tribe,Sub Zero,7,9,15,13
9,4,5,/teams/events/match_report/?EventGameId=HTbcaoazHlKgBk7jalxd1ISKxhT6uqfg9CtpTIlXjqs%3d,Nomadic Tribe,Sub Zero,7,9,15,13
10,4,6,/teams/events/match_report/?EventGameId=HTbcaoazHlKgBk7jalxd1ISKxhT6uqfg9CtpTIlXjqs%3d,Nomadic Tribe,Sub Zero,7,9,15,13
11,5,6,/teams/events/match_report/?EventGameId=HTbcaoazHlKgBk7jalxd1ISKxhT6uqfg9CtpTIlXjqs%3d,Nomadic Tribe,Sub Zero,7,9,15,13
12,6,6,/teams/events/match_report/?EventGameId=HTbcaoazHlKgBk7jalxd1ISKxhT6uqfg9CtpTIlXjqs%3d,Nomadic Tribe,Sub Zero,7,9,15,13
13,6,7,/teams/events/match_report/?EventGameId=HTbcaoazHlKgBk7jalxd1ISKxhT6uqfg9CtpTIlXjqs%3d,Nomadic Tribe,Sub Zero,7,9,15,13
14,7,7,/teams/events/match_report/?EventGameId=HTbcaoazHlKgBk7jalxd1ISKxhT6uqfg9CtpTIlXjqs%3d,Nomadic Tribe,Sub Zero,7,9,15,13
15,8,7,/teams/events/match_report/?EventGameId=HTbcaoazHlKgBk7jalxd1ISKxhT6uqfg9CtpTIlXjqs%3d,Nomadic Tribe,Sub Zero,7,9,15,13
16,8,8,/teams/events/match_report/?EventGameId=HTbcaoazHlKgBk7jalxd1ISKxhT6uqfg9CtpTIlXjqs%3d,Nomadic Tribe,Sub Zero,7,9,15,13
17,9,8,/teams/events/match_report/?EventGameId=HTbcaoazHlKgBk7jalxd1ISKxhT6uqfg9CtpTIlXjqs%3d,Nomadic Tribe,Sub Zero,7,9,15,13
18,9,9,/teams/events/match_report/?EventGameId=HTbcaoazHlKgBk7jalxd1ISKxhT6uqfg9CtpTIlXjqs%3d,Nomadic Tribe,Sub Zero,7,9,15,13
19,10,9,/teams/events/match_report/?EventGameId=HTbcaoazHlKgBk7jalxd1ISKxhT6uqfg9CtpTIlXjqs%3d,Nomadic Tribe,Sub Zero,7,9,15,13
20,10,10,/teams/events/match_report/?EventGameId=HTbcaoazHlKgBk7jalxd1ISKxhT6uqfg9CtpTIlXjqs%3d,Nomadic Tribe,Sub Zero,7,9,15,13
21,11,10,/teams/events/match_report/?EventGameId=HTbcaoazHlKgBk7jalxd1ISKxhT6uqfg9CtpTIlXjqs%3d,Nomadic Tribe,Sub Zero,7,9,15,13
22,11,11,/teams/events/match_report/?EventGameId=HTbcaoazHlKgBk7jalxd1ISKxhT6uqfg9CtpTIlXjqs%3d,Nomadic Tribe,Sub Zero,7,9,15,13
23,12,11,/teams/events/match_report/?EventGameId=HTbcaoazHlKgBk7jalxd1ISKxhT6uqfg9CtpTIlXjqs%3d,Nomadic Tribe,Sub Zero,7,9,15,13
24,13,11,/teams/events/match_report/?EventGameId=HTbcaoazHlKgBk7jalxd1ISKxhT6uqfg9CtpTIlXjqs%3d,Nomadic Tribe,Sub Zero,7,9,15,13
25,13,12,/teams/events/match_report/?EventGameId=HTbcaoazHlKgBk7jalxd1ISKxhT6uqfg9CtpTIlXjqs%3d,Nomadic Tribe,Sub Zero,7,9,15,13
26,14,12,/teams/events/match_report/?EventGameId=HTbcaoazHlKgBk7jalxd1ISKxhT6uqfg9CtpTIlXjqs%3d,Nomadic Tribe,Sub Zero,7,9,15,13
27,14,13,/teams/events/match_report/?EventGameId=HTbcaoazHlKgBk7jalxd1ISKxhT6uqfg9CtpTIlXjqs%3d,Nomadic Tribe,Sub Zero,7,9,15,13
28,15,13,/teams/events/match_report/?EventGameId=HTbcaoazHlKgBk7jalxd1ISKxhT6uqfg9CtpTIlXjqs%3d,Nomadic Tribe,Sub Zero,7,9,15,13
0,0,0,/teams/events/match_report/?EventGameId=WeByYxUOn36PB8mlxdOap5ubj2I3Z1YOqBA%2fJyN%2btbM%3d,Sockeye,MAKAWUA,1,11,15,4
1,1,0,/teams/events/match_report/?EventGameId=WeByYxUOn36PB8mlxdOap5ubj2I3Z1YOqBA%2fJyN%2btbM%3d,Sockeye,MAKAWUA,1,11,15,4
2,2,0,/teams/events/match_report/?EventGameId=WeByYxUOn36PB8mlxdOap5ubj2I3Z1YOqBA%2fJyN%2btbM%3d,Sockeye,MAKAWUA,1,11,15,4
3,3,0,/teams/events/match_report/?EventGameId=WeByYxUOn36PB8mlxdOap5ubj2I3Z1YOqBA%2fJyN%2btbM%3d,Sockeye,MAKAWUA,1,11,15,4
4,3,1,/teams/events/match_report/?EventGameId=WeByYxUOn36PB8mlxdOap5ubj2I3Z1YOqBA%2fJyN%2btbM%3d,Sockeye,MAKAWUA,1,11,15,4
5,4,1,/teams/events/match_report/?EventGameId=WeByYxUOn36PB8mlxdOap5ubj2I3Z1YOqBA%2fJyN%2btbM%3d,Sockeye,MAKAWUA,1,11,15,4
6,4,2,/teams/events/match_report/?EventGameId=WeByYxUOn36PB8mlxdOap5ubj2I3Z1YOqBA%2fJyN%2btbM%3d,Sockeye,MAKAWUA,1,11,15,4
7,5,2,/teams/events/match_report/?EventGameId=WeByYxUOn36PB8mlxdOap5ubj2I3Z1YOqBA%2fJyN%2btbM%3d,Sockeye,MAKAWUA,1,11,15,4
8,6,2,/teams/events/match_report/?EventGameId=WeByYxUOn36PB8mlxdOap5ubj2I3Z1YOqBA%2fJyN%2btbM%3d,Sockeye,MAKAWUA,1,11,15,4
9,7,2,/teams/events/match_report/?EventGameId=WeByYxUOn36PB8mlxdOap5ubj2I3Z1YOqBA%2fJyN%2btbM%3d,Sockeye,MAKAWUA,1,11,15,4
10,7,3,/teams/events/match_report/?EventGameId=WeByYxUOn36PB8mlxdOap5ubj2I3Z1YOqBA%2fJyN%2btbM%3d,Sockeye,MAKAWUA,1,11,15,4
11,8,3,/teams/events/match_report/?EventGameId=WeByYxUOn36PB8mlxdOap5ubj2I3Z1YOqBA%2fJyN%2btbM%3d,Sockeye,MAKAWUA,1,11,15,4
12,9,3,/teams/events/match_report/?EventGameId=WeByYxUOn36PB8mlxdOap5ubj2I3Z1YOqBA%2fJyN%2btbM%3d,Sockeye,MAKAWUA,1,11,15,4
13,10,3,/teams/events/match_report/?EventGameId=WeByYxUOn36PB8mlxdOap5ubj2I3Z1YOqBA%2fJyN%2btbM%3d,Sockeye,MAKAWUA,1,11,15,4
14,11,3,/teams/events/match_report/?EventGameId=WeByYxUOn36PB8mlxdOap5ubj2I3Z1YOqBA%2fJyN%2btbM%3d,Sockeye,MAKAWUA,1,11,15,4
15,11,4,/teams/events/match_report/?EventGameId=WeByYxUOn36PB8mlxdOap5ubj2I3Z1YOqBA%2fJyN%2btbM%3d,Sockeye,MAKAWUA,1,11,15,4
16,12,4,/teams/events/match_report/?EventGameId=WeByYxUOn36PB8mlxdOap5ubj2I3Z1YOqBA%2fJyN%2btbM%3d,Sockeye,MAKAWUA,1,11,15,4
17,13,4,/teams/events/match_report/?EventGameId=WeByYxUOn36PB8mlxdOap5ubj2I3Z1YOqBA%2fJyN%2btbM%3d,Sockeye,MAKAWUA,1,11,15,4
18,14,4,/teams/events/match_report/?EventGameId=WeByYxUOn36PB8mlxdOap5ubj2I3Z1YOqBA%2fJyN%2btbM%3d,Sockeye,MAKAWUA,1,11,15,4
19,15,4,/teams/events/match_report/?EventGameId=WeByYxUOn36PB8mlxdOap5ubj2I3Z1YOqBA%2fJyN%2btbM%3d,Sockeye,MAKAWUA,1,11,15,4
0,0,0,/teams/events/match_report/?EventGameId=eJdc1m6E48X0tZOn5lSSx46rV2joJc2Sp5s%2bg8%2bpSNg%3d,PoNY,Truck Stop,4,2,14,10
1,1,0,/teams/events/match_report/?EventGameId=eJdc1m6E48X0tZOn5lSSx46rV2joJc2Sp5s%2bg8%2bpSNg%3d,PoNY,Truck Stop,4,2,14,10
2,2,0,/teams/events/match_report/?EventGameId=eJdc1m6E48X0tZOn5lSSx46rV2joJc2Sp5s%2bg8%2bpSNg%3d,PoNY,Truck Stop,4,2,14,10
3,2,1,/teams/events/match_report/?EventGameId=eJdc1m6E48X0tZOn5lSSx46rV2joJc2Sp5s%2bg8%2bpSNg%3d,PoNY,Truck Stop,4,2,14,10
4,3,1,/teams/events/match_report/?EventGameId=eJdc1m6E48X0tZOn5lSSx46rV2joJc2Sp5s%2bg8%2bpSNg%3d,PoNY,Truck Stop,4,2,14,10
5,3,2,/teams/events/match_report/?EventGameId=eJdc1m6E48X0tZOn5lSSx46rV2joJc2Sp5s%2bg8%2bpSNg%3d,PoNY,Truck Stop,4,2,14,10
6,4,2,/teams/events/match_report/?EventGameId=eJdc1m6E48X0tZOn5lSSx46rV2joJc2Sp5s%2bg8%2bpSNg%3d,PoNY,Truck Stop,4,2,14,10
7,4,3,/teams/events/match_report/?EventGameId=eJdc1m6E48X0tZOn5lSSx46rV2joJc2Sp5s%2bg8%2bpSNg%3d,PoNY,Truck Stop,4,2,14,10
8,5,3,/teams/events/match_report/?EventGameId=eJdc1m6E48X0tZOn5lSSx46rV2joJc2Sp5s%2bg8%2bpSNg%3d,PoNY,Truck Stop,4,2,14,10
9,5,4,/teams/events/match_report/?EventGameId=eJdc1m6E48X0tZOn5lSSx46rV2joJc2Sp5s%2bg8%2bpSNg%3d,PoNY,Truck Stop,4,2,14,10
10,6,4,/teams/events/match_report/?EventGameId=eJdc1m6E48X0tZOn5lSSx46rV2joJc2Sp5s%2bg8%2bpSNg%3d,PoNY,Truck Stop,4,2,14,10
11,6,5,/teams/events/match_report/?EventGameId=eJdc1m6E48X0tZOn5lSSx46rV2joJc2Sp5s%2bg8%2bpSNg%3d,PoNY,Truck Stop,4,2,14,10
12,6,6,/teams/events/match_report/?EventGameId=eJdc1m6E48X0tZOn5lSSx46rV2joJc2Sp5s%2bg8%2bpSNg%3d,PoNY,Truck Stop,4,2,14,10
13,7,6,/teams/events/match_report/?EventGameId=eJdc1m6E48X0tZOn5lSSx46rV2joJc2Sp5s%2bg8%2bpSNg%3d,PoNY,Truck Stop,4,2,14,10
14,7,7,/teams/events/match_report/?EventGameId=eJdc1m6E48X0tZOn5lSSx46rV2joJc2Sp5s%2bg8%2bpSNg%3d,PoNY,Truck Stop,4,2,14,10
15,8,7,/teams/events/match_report/?EventGameId=eJdc1m6E48X0tZOn5lSSx46rV2joJc2Sp5s%2bg8%2bpSNg%3d,PoNY,Truck Stop,4,2,14,10
16,9,7,/teams/events/match_report/?EventGameId=eJdc1m6E48X0tZOn5lSSx46rV2joJc2Sp5s%2bg8%2bpSNg%3d,PoNY,Truck Stop,4,2,14,10
17,9,8,/teams/events/match_report/?EventGameId=eJdc1m6E48X0tZOn5lSSx46rV2joJc2Sp5s%2bg8%2bpSNg%3d,PoNY,Truck Stop,4,2,14,10
18,10,8,/teams/events/match_report/?EventGameId=eJdc1m6E48X0tZOn5lSSx46rV2joJc2Sp5s%2bg8%2bpSNg%3d,PoNY,Truck Stop,4,2,14,10
19,10,9,/teams/events/match_report/?EventGameId=eJdc1m6E48X0tZOn5lSSx46rV2joJc2Sp5s%2bg8%2bpSNg%3d,PoNY,Truck Stop,4,2,14,10
20,11,9,/teams/events/match_report/?EventGameId=eJdc1m6E48X0tZOn5lSSx46rV2joJc2Sp5s%2bg8%2bpSNg%3d,PoNY,Truck Stop,4,2,14,10
21,12,9,/teams/events/match_report/?EventGameId=eJdc1m6E48X0tZOn5lSSx46rV2joJc2Sp5s%2bg8%2bpSNg%3d,PoNY,Truck Stop,4,2,14,10
22,12,10,/teams/events/match_report/?EventGameId=eJdc1m6E48X0tZOn5lSSx46rV2joJc2Sp5s%2bg8%2bpSNg%3d,PoNY,Truck Stop,4,2,14,10
23,13,10,/teams/events/match_report/?EventGameId=eJdc1m6E48X0tZOn5lSSx46rV2joJc2Sp5s%2bg8%2bpSNg%3d,PoNY,Truck Stop,4,2,14,10
24,14,10,/teams/events/match_report/?EventGameId=eJdc1m6E48X0tZOn5lSSx46rV2joJc2Sp5s%2bg8%2bpSNg%3d,PoNY,Truck Stop,4,2,14,10
0,0,0,/teams/events/match_report/?EventGameId=ZzMSYjrUzcZLjX%2f%2b8RH53A%2ffxwV8%2bt7DP0jwx1cTm5Q%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,12,15
1,0,1,/teams/events/match_report/?EventGameId=ZzMSYjrUzcZLjX%2f%2b8RH53A%2ffxwV8%2bt7DP0jwx1cTm5Q%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,12,15
2,1,1,/teams/events/match_report/?EventGameId=ZzMSYjrUzcZLjX%2f%2b8RH53A%2ffxwV8%2bt7DP0jwx1cTm5Q%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,12,15
3,2,1,/teams/events/match_report/?EventGameId=ZzMSYjrUzcZLjX%2f%2b8RH53A%2ffxwV8%2bt7DP0jwx1cTm5Q%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,12,15
4,2,2,/teams/events/match_report/?EventGameId=ZzMSYjrUzcZLjX%2f%2b8RH53A%2ffxwV8%2bt7DP0jwx1cTm5Q%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,12,15
5,3,2,/teams/events/match_report/?EventGameId=ZzMSYjrUzcZLjX%2f%2b8RH53A%2ffxwV8%2bt7DP0jwx1cTm5Q%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,12,15
6,3,3,/teams/events/match_report/?EventGameId=ZzMSYjrUzcZLjX%2f%2b8RH53A%2ffxwV8%2bt7DP0jwx1cTm5Q%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,12,15
